2017-06-08 12:50:04,032: INFO: running train_word2vec.py -train ../data/onlyreview_douban_movie.tsv.processed.simpleCh.wordbreak.removeword -size 200 -window 5 -sg 0
2017-06-08 12:50:04,032: INFO: collecting all words and their counts
2017-06-08 12:50:04,033: INFO: PROGRESS: at sentence #0, processed 0 words, keeping 0 word types
2017-06-08 12:53:56,793: INFO: PROGRESS: at 0.80% examples, 350358 words/s, in_qsize 12, out_qsize 0
2017-06-08 12:53:57,798: INFO: PROGRESS: at 0.80% examples, 349919 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:53:58,859: INFO: PROGRESS: at 0.81% examples, 349083 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:53:59,872: INFO: PROGRESS: at 0.82% examples, 348467 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:54:00,881: INFO: PROGRESS: at 0.82% examples, 347796 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:54:01,883: INFO: PROGRESS: at 0.83% examples, 347497 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:54:02,933: INFO: PROGRESS: at 0.84% examples, 346647 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:54:03,958: INFO: PROGRESS: at 0.84% examples, 346055 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:54:04,978: INFO: PROGRESS: at 0.85% examples, 345610 words/s, in_qsize 11, out_qsize 1
2017-06-08 12:54:06,021: INFO: PROGRESS: at 0.86% examples, 345274 words/s, in_qsize 9, out_qsize 2
2017-06-08 12:54:07,045: INFO: PROGRESS: at 0.87% examples, 345136 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:54:08,053: INFO: PROGRESS: at 0.87% examples, 344696 words/s, in_qsize 12, out_qsize 0
2017-06-08 12:54:09,067: INFO: PROGRESS: at 0.88% examples, 344312 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:54:10,076: INFO: PROGRESS: at 0.89% examples, 343943 words/s, in_qsize 11, out_qsize 1
2017-06-08 12:54:11,091: INFO: PROGRESS: at 0.90% examples, 343629 words/s, in_qsize 12, out_qsize 0
2017-06-08 12:54:12,097: INFO: PROGRESS: at 0.90% examples, 343493 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:54:13,120: INFO: PROGRESS: at 0.91% examples, 343233 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:54:14,140: INFO: PROGRESS: at 0.92% examples, 342724 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:54:15,144: INFO: PROGRESS: at 0.93% examples, 342157 words/s, in_qsize 11, out_qsize 1
2017-06-08 12:54:16,146: INFO: PROGRESS: at 0.93% examples, 341809 words/s, in_qsize 10, out_qsize 1
2017-06-08 12:54:17,157: INFO: PROGRESS: at 0.94% examples, 341493 words/s, in_qsize 11, out_qsize 0
